@RELATION final_train_6

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.707064e-08,2.334098e-08,5.37112e-15,3.0079355e-16,1.5987623e-17,7.6145106e-08,5.1309307e-33,0
5.7070643e-08,2.3340982e-08,2.4687395e-14,3.4179097e-14,3.0715845000000003e-16,7.6145106e-08,6.917889e-21,0
5.7070636e-08,2.3340979e-08,5.695923e-15,4.5366963e-16,7.9333366e-13,7.6145106e-08,1.6740359e-29,0
5.7070636e-08,2.3340979e-08,1.1084641e-15,2.5207599e-15,5.1090963e-17,7.61451e-08,1.3249106e-29,0
5.7070643e-08,2.3340977e-08,2.792279e-15,2.3605402e-15,1.6264594e-17,7.6145106e-08,1.5702608e-14,0
5.7070636e-08,2.3340979e-08,1.717566e-16,3.4179097e-14,1.987106e-18,7.61451e-08,2.2946326999999996e-25,0
5.7070636e-08,2.334098e-08,5.68549e-16,8.4496077e-14,3.1513421000000004e-16,7.6145106e-08,1.3315864e-35,0
5.7070636e-08,2.334098e-08,5.8138707e-15,1.774754e-14,7.204995e-15,7.614509e-08,1.6738183e-31,0
5.7070636e-08,2.334098e-08,6.0774963e-16,3.2746192e-15,1.6835498e-16,7.61451e-08,4.656416599999999e-37,0
5.7070636e-08,2.334098e-08,1.0044011e-15,5.154821e-15,2.9924574e-12,7.614509e-08,5.7493279999999996e-37,0
5.7070636e-08,2.334098e-08,3.6016484000000003e-16,8.127428999999999e-19,3.0977030000000005e-17,7.6145106e-08,1.6949369e-33,0
5.7070636e-08,2.334098e-08,3.9020442e-13,7.50667e-14,1.1499682e-17,7.6145106e-08,8.769368e-32,0
5.7070633e-08,2.3340975e-08,2.6305405e-16,9.93663e-15,1.7657057000000002e-16,7.614511e-08,5.5258544e-32,0
5.7070633e-08,2.3340975e-08,6.307683400000001e-16,1.5781653999999998e-19,3.5937516e-15,7.614509e-08,5.090772e-32,0
5.7070633e-08,2.3340975e-08,4.1741384e-14,3.6527144e-15,1.8663182e-18,7.614511e-08,1.2183518e-27,0
5.7070633e-08,2.3340975e-08,1.5340547e-15,4.6212097e-15,4.464191e-15,7.6145106e-08,7.126363e-36,0
5.7070633e-08,2.3340975e-08,1.1391648e-15,7.8191255e-15,2.3740796e-16,7.614509e-08,3.110645e-29,0
5.7070633e-08,2.3340975e-08,1.1001679e-15,3.573686e-15,4.7990706e-17,7.614511e-08,1.9470096e-34,0
5.7070633e-08,2.3340975e-08,8.8183896e-16,2.0048537000000002e-16,1.2821535e-18,7.61451e-08,6.370971e-20,0
5.7070633e-08,2.3340975e-08,1.2324598e-15,1.9333851999999997e-18,1.8202074e-22,7.6145106e-08,1.7501642e-30,0
5.7070636e-08,2.334098e-08,2.8247088e-16,1.2848425e-14,2.7756933e-15,7.6145106e-08,3.0350213e-30,0
5.7070636e-08,2.334098e-08,3.6878684e-15,1.6970836e-15,3.245463e-17,7.61451e-08,5.7497084e-33,0
5.7070636e-08,2.3340977e-08,1.7280105000000003e-16,1.0560983000000001e-16,2.1085403e-17,7.61451e-08,5.779866e-29,0
5.7070636e-08,2.334098e-08,4.572604e-16,7.164733e-16,8.7451403e-16,7.6145106e-08,1.4023798e-31,0
5.7070636e-08,2.334098e-08,2.602135e-16,3.4179097e-14,7.0855226e-17,7.6145106e-08,1.8547695e-29,0
5.7070636e-08,2.334098e-08,3.3612777e-15,3.4179097e-14,6.0100215e-15,7.61451e-08,1.8054309e-20,0
5.7070636e-08,2.334098e-08,2.6812635e-15,2.4899664e-15,6.36924e-16,7.61451e-08,1.4425944e-29,0
5.7070636e-08,2.334098e-08,1.9732655e-15,3.4179097e-14,4.1896666000000004e-16,7.6145106e-08,2.6218923999999997e-25,0
5.7070636e-08,2.334098e-08,1.2292395e-16,3.3648505e-15,1.9194652e-15,7.61451e-08,3.0759024e-24,0
5.707064e-08,2.334098e-08,1.0723962e-14,3.202536e-16,4.8179345e-20,7.6145106e-08,2.7303195e-23,0
5.707064e-08,2.334098e-08,6.272479600000003e-16,1.8238008e-22,9.4263654e-14,7.6145106e-08,7.1527242e-34,0
5.707064e-08,2.334098e-08,1.4532989e-15,7.213587e-16,8.819542e-15,7.6145106e-08,3.698764e-30,0
5.707064e-08,2.334098e-08,2.918706e-15,1.613276e-14,7.220308000000001e-17,7.6145106e-08,2.5851974e-24,0
5.707064e-08,2.3340979e-08,6.804460599999999e-19,5.1722733e-16,4.9434782e-17,7.61451e-08,3.6330622e-29,0
5.707064e-08,2.334098e-08,9.720025e-15,6.085861e-15,1.5358915e-14,7.61451e-08,3.9682404e-31,0
5.707064e-08,2.334098e-08,1.7292047999999998e-18,2.1788944e-15,1.1610495e-20,7.6145106e-08,2.6373054e-35,0
5.707064e-08,2.334098e-08,1.9840794e-15,3.9017570000000003e-17,6.160609e-16,7.614509e-08,5.676478999999999e-26,0
5.707064e-08,2.334098e-08,3.2404566e-17,4.152463e-16,1.0717662e-17,7.6145106e-08,1.0944386e-17,0
5.7070636e-08,2.3340982e-08,1.8921412e-14,1.3335739e-15,1.9868903e-15,7.614509e-08,4.6507509999999996e-20,0
5.7070636e-08,2.3340982e-08,3.6771312000000004e-16,1.4231191e-15,6.1783906e-13,7.61451e-08,8.285565e-25,0
5.7070636e-08,2.3340982e-08,3.3944848000000005e-16,1.7882573000000002e-16,1.02533426e-13,7.614509e-08,3.947162e-23,0
5.7070636e-08,2.3340982e-08,1.0175655e-15,5.0632208e-14,1.9074382e-14,7.6145106e-08,1.07684055e-29,0
5.7070636e-08,2.3340982e-08,6.134733e-16,3.1976126e-16,2.6981208e-15,7.614509e-08,8.393600000000001e-27,0
5.7070636e-08,2.3340982e-08,6.309576e-15,2.2851423e-14,3.8859435e-13,7.61451e-08,4.344748000000001e-25,0
5.7070636e-08,2.3340982e-08,4.745183400000001e-16,1.1326954e-15,4.304643e-18,7.61451e-08,4.9670912e-27,0
5.7070636e-08,2.334098e-08,4.7873524e-16,2.2839142999999996e-18,4.3116137e-15,7.6145106e-08,2.821758e-29,0
5.7070636e-08,2.3340982e-08,4.87066e-16,3.2349366e-15,4.2964556999999997e-19,7.6145106e-08,1.367271e-25,0
5.7070633e-08,2.3340977e-08,2.5817702e-15,3.7263076e-15,1.0452749e-15,7.6145106e-08,3.384722e-38,0
5.7070636e-08,2.3340979e-08,1.5588201e-15,1.7378305e-16,8.194724299999999e-19,7.6145106e-08,1.38207885e-33,0
5.7070633e-08,2.3340977e-08,1.4783565e-15,2.484302e-15,6.351993000000001e-17,7.6145106e-08,8.710954e-24,0
5.7070633e-08,2.3340977e-08,5.706216e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.6873568999999998e-29,0
5.7070633e-08,2.3340977e-08,3.0031341e-15,8.466562e-16,1.129746e-16,7.614509e-08,6.1246286e-28,0
5.7070633e-08,2.3340977e-08,2.7809462e-15,5.7270004000000004e-24,3.7807857e-20,7.6145106e-08,8.253868e-24,0
5.7070633e-08,2.3340977e-08,1.1167265e-12,8.450336e-16,3.1928785e-14,7.6145106e-08,3.296572e-32,0
5.7070636e-08,2.3340977e-08,1.6002505e-15,7.360206e-16,1.1780386e-17,7.6145106e-08,2.0334147000000002e-26,0
5.7070633e-08,2.3340977e-08,1.6559104e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.9790264e-36,0
5.7070633e-08,2.3340977e-08,5.450164700000001e-16,3.5074141e-15,1.4206854e-15,7.6145106e-08,3.8799326e-34,0
5.7070633e-08,2.3340977e-08,1.6376282e-15,7.305249e-15,8.5890034e-18,7.614509e-08,2.0853e-25,0
5.7070633e-08,2.3340977e-08,5.441477e-16,2.2283248e-14,1.7097743e-15,7.6145106e-08,1.0651619e-29,0
5.7070633e-08,2.3340977e-08,1.6606616e-15,1.28002125e-23,1.6952831000000002e-16,7.614509e-08,2.8494726e-31,0
5.7070633e-08,2.3340977e-08,5.171401e-16,1.501948e-14,7.1397246e-15,7.614509e-08,2.5200878e-31,0
5.7070633e-08,2.3340977e-08,1.4652396e-15,3.4179097e-14,2.3234394000000002e-16,7.6145106e-08,1.2718115e-24,0
5.7070633e-08,2.3340977e-08,3.2007205e-16,1.234361e-14,3.5990422e-20,7.6145106e-08,2.0206847e-34,0
5.7070633e-08,2.3340977e-08,6.099627e-16,4.7502576e-16,3.4555082e-14,7.6145106e-08,2.7400672e-36,0
5.7070633e-08,2.3340977e-08,1.0504142e-15,1.00558615e-19,5.597185e-18,7.61451e-08,1.2653491999999998e-37,0
5.7070636e-08,2.3340977e-08,4.2222194000000003e-16,2.4197036e-15,3.2969128e-14,7.614509e-08,2.6025428000000002e-31,0
5.7070636e-08,2.3340977e-08,7.5825327e-13,4.240519e-16,4.494501e-16,7.6145106e-08,3.918853e-27,0
5.7070636e-08,2.3340977e-08,3.1575308000000004e-16,3.8667102000000004e-16,1.2559919e-15,7.6145106e-08,8.7420264e-35,0
5.7070636e-08,2.3340977e-08,8.232431e-16,1.2878704e-14,1.5506754000000002e-16,7.6145106e-08,1.9863535999999997e-37,0
5.7070636e-08,2.3340977e-08,2.6871474e-13,8.906937e-15,2.908241e-16,7.6145106e-08,1.827366e-30,0
5.7070636e-08,2.3340977e-08,2.1036586e-16,1.4565909e-13,2.9161553e-13,7.6145106e-08,1.0958937e-23,0
5.7070636e-08,2.3340977e-08,2.2231515e-15,2.526281e-15,3.336165e-15,7.6145106e-08,1.9404143000000002e-30,0
5.7070636e-08,2.3340977e-08,1.2903434e-15,3.255838e-19,1.3730821e-14,7.6145106e-08,4.6858772e-35,0
5.7070636e-08,2.3340977e-08,1.1319417e-14,9.9037197e-17,4.9686313e-15,7.61451e-08,2.237285e-28,0
5.7070636e-08,2.3340982e-08,5.130281e-16,1.7399995000000002e-22,5.8864546e-18,7.6145106e-08,0.0,0
5.7070636e-08,2.3340982e-08,1.0472909e-15,6.0610984e-15,2.1362303e-14,7.614509e-08,1.9134100000000002e-30,0
5.7070636e-08,2.3340982e-08,6.900393600000001e-16,2.7606103e-14,1.4322442e-18,7.614509e-08,5.1860362e-30,0
5.7070636e-08,2.3340982e-08,3.931393e-15,1.5505985e-16,3.3441767e-18,7.6145106e-08,1.1985318e-26,0
5.7070636e-08,2.3340982e-08,1.9094018e-15,1.5417303e-15,7.289696e-14,7.614509e-08,3.7664958000000003e-22,0
5.7070636e-08,2.3340982e-08,7.1421765e-16,3.0976238999999998e-18,2.679142e-16,7.61451e-08,8.266777000000001e-23,0
5.7070636e-08,2.3340982e-08,1.8839516e-15,2.6537447e-14,6.8709165e-14,7.614509e-08,7.570581e-29,0
5.7070636e-08,2.3340982e-08,5.996474e-16,8.726498e-15,4.189883e-17,7.61451e-08,2.9171956e-36,0
5.7070636e-08,2.3340982e-08,7.566708e-17,1.2821162000000001e-17,4.2809913e-21,7.6145106e-08,8.591971e-36,0
5.7070633e-08,2.3340975e-08,1.0276546e-15,3.755413e-15,2.5366509e-15,7.6145106e-08,5.028824e-24,0
5.7070633e-08,2.3340975e-08,1.6949082e-14,7.538698e-15,5.401753e-15,7.6145106e-08,4.5673735e-25,0
5.7070633e-08,2.3340977e-08,9.661268e-16,2.7335989e-18,1.3343987e-15,7.61451e-08,1.3713083e-32,0
5.7070633e-08,2.3340975e-08,7.993139e-16,6.244934e-16,3.9068187e-13,7.61451e-08,2.4442840000000003e-27,0
5.7070633e-08,2.3340975e-08,3.5768948e-15,1.585049e-15,3.8368965e-17,7.614509e-08,2.7754867e-31,0
5.7070633e-08,2.3340975e-08,3.553676e-16,5.1307893e-16,1.7759967e-20,7.61451e-08,3.5175993e-30,0
5.7070633e-08,2.3340975e-08,4.506315e-16,3.1285518e-15,2.1225891000000002e-16,7.6145106e-08,4.3896985e-32,0
5.7070636e-08,2.3340979e-08,4.843387e-16,2.581651e-14,1.5160878e-14,7.61451e-08,2.4810666e-34,0
5.7070636e-08,2.3340979e-08,3.2101338000000003e-17,1.7324836e-14,4.8239436e-17,7.61451e-08,7.1133786e-30,0
5.7070636e-08,2.3340979e-08,1.4056175e-15,1.609024e-16,6.0875038e-18,7.61451e-08,1.9027092e-35,0
5.7070636e-08,2.3340979e-08,2.5079558e-16,2.4748508e-16,1.4403855e-16,7.61451e-08,1.1142002e-30,0
5.7070636e-08,2.3340979e-08,9.120298e-16,1.9151032e-15,6.83782e-15,7.6145106e-08,2.134136e-27,0
5.7070633e-08,2.3340977e-08,8.387973e-16,2.0966293e-14,4.8176735e-15,7.6145106e-08,8.286804e-31,0
5.7070633e-08,2.3340975e-08,2.8644024e-15,8.443775000000001e-25,4.358078e-15,7.61451e-08,1.7297892000000002e-26,0
5.7070633e-08,2.3340975e-08,1.0137206e-15,2.3837139e-14,3.0567233e-16,7.6145106e-08,2.6015506e-33,0
5.7070633e-08,2.3340977e-08,4.702938700000001e-16,1.2119987e-11,1.5507219e-15,7.61451e-08,1.8519761000000002e-26,0
5.7070633e-08,2.3340975e-08,6.879985e-16,4.5067913e-15,5.8788315e-17,7.614509e-08,4.9091927000000005e-32,0
5.7070633e-08,2.3340975e-08,8.534309600000003e-16,2.9804518e-14,2.258758e-15,7.614511e-08,6.268387e-35,0
5.7070633e-08,2.3340977e-08,1.5855494e-15,3.637483e-15,4.3731735e-17,7.61451e-08,4.5178866e-35,0
5.7070633e-08,2.3340977e-08,7.9978826e-16,1.1387187e-14,1.0715054e-17,7.614509e-08,1.5526034000000001e-24,0
5.7070633e-08,2.3340977e-08,2.1210442e-15,6.425796e-15,4.3186695e-15,7.614509e-08,1.6639420000000002e-22,0
5.7070633e-08,2.3340977e-08,2.0629593e-15,5.800048e-14,8.200899000000001e-17,7.6145106e-08,4.986939e-35,0
5.707064e-08,2.3340977e-08,8.426296000000001e-17,1.3057917e-15,2.5586963e-13,7.6145106e-08,2.7324166e-34,0
5.7070633e-08,2.3340977e-08,1.1554181e-15,7.329595e-15,8.966083e-18,7.6145106e-08,1.2673146999999999e-34,0
5.7070633e-08,2.3340977e-08,9.76387e-16,2.5394864e-14,5.18095e-12,7.6145106e-08,1.3850929000000002e-27,0
5.7070633e-08,2.3340977e-08,1.8073358e-15,1.0342461e-24,6.2804267e-19,7.6145106e-08,8.706858e-35,0
5.7070633e-08,2.3340977e-08,1.2149979e-15,1.9690102e-14,7.763114e-15,7.61451e-08,7.331758299999997e-29,0
5.7070633e-08,2.3340977e-08,1.0176576e-14,4.4185087e-14,2.9977006e-13,7.6145106e-08,7.420340999999999e-30,0
5.7070633e-08,2.3340977e-08,5.807629500000003e-16,2.4170284e-13,5.376794e-14,7.6145106e-08,6.8618844e-36,0
5.7070633e-08,2.3340977e-08,4.97185e-16,3.0485356e-14,3.3785843e-20,7.6145106e-08,5.5740652999999996e-33,0
5.7070636e-08,2.334098e-08,2.6894524000000003e-16,2.7175663e-14,1.5745151999999998e-18,7.6145106e-08,6.9193847e-32,0
5.7070636e-08,2.334098e-08,9.962634e-16,1.6504146e-13,9.920936e-17,7.6145106e-08,7.981076e-35,0
5.7070636e-08,2.334098e-08,7.484027400000001e-16,1.0225348e-14,4.6169293e-18,7.6145106e-08,3.66339e-31,0
5.7070636e-08,2.334098e-08,9.328757e-16,1.4277154e-14,2.4314797e-17,7.614509e-08,1.6934081e-28,0
5.7070636e-08,2.334098e-08,1.6186146e-15,6.195595e-17,8.0465500000000015e-19,7.61451e-08,1.081863e-30,0
5.7070636e-08,2.334098e-08,2.5200522e-16,9.672942e-16,6.059731e-16,7.6145106e-08,2.2270128e-34,0
5.7070636e-08,2.334098e-08,8.7831123e-16,5.3882287e-14,1.4379428e-14,7.614509e-08,5.305244e-36,0
5.7070636e-08,2.334098e-08,8.3938636e-17,6.0235644e-14,1.0131594e-16,7.6145106e-08,1.5063162e-34,0
5.7070643e-08,2.3340977e-08,4.4983066e-16,9.035792e-16,9.690026e-16,7.6145106e-08,4.888696e-29,0
5.7070643e-08,2.3340977e-08,1.3170864e-15,1.4839307e-14,1.5564624999999998e-18,7.6145106e-08,8.959974e-33,0
5.7070643e-08,2.3340977e-08,9.066832e-15,1.2325835e-15,2.936101400000001e-21,7.614509e-08,4.2581278e-35,0
5.7070643e-08,2.3340977e-08,5.7521444999999995e-18,2.6550042e-15,1.2612398e-17,7.6145106e-08,8.3597e-34,0
5.7070643e-08,2.3340977e-08,3.939118e-15,8.424149e-15,3.1877981e-15,7.6145106e-08,9.446801e-35,0
5.7070643e-08,2.3340977e-08,1.3095383e-15,8.750564500000001e-16,5.0877305e-17,7.6145106e-08,4.779027000000001e-31,0
5.7070643e-08,2.3340977e-08,3.396932e-15,3.1082636e-14,4.002989e-17,7.6145106e-08,1.6156557e-34,0
5.7070643e-08,2.3340977e-08,3.7131415000000005e-16,3.4179097e-14,5.1468082e-20,7.6145106e-08,1.0783939999999999e-34,0
5.7070643e-08,2.3340977e-08,2.6432563e-15,1.4744998e-13,3.1261526999999997e-18,7.6145106e-08,1.2198729e-33,0
5.7070643e-08,2.3340977e-08,2.8907795e-17,4.636423e-16,2.054499e-14,7.6145106e-08,1.884857e-35,0
5.7070643e-08,2.3340977e-08,6.179278e-15,8.840101700000001e-16,2.1072047e-15,7.6145106e-08,7.8322683e-32,0
5.7070643e-08,2.3340977e-08,6.642571600000001e-16,4.77967e-15,3.4974626e-17,7.614509e-08,6.473294600000001e-22,0
5.7070643e-08,2.3340977e-08,2.2253771e-14,3.051801e-14,3.213907e-16,7.6145106e-08,1.3404719999999998e-19,0
5.7070643e-08,2.3340977e-08,1.0635853e-14,4.2909157000000004e-17,4.8987434999999995e-18,7.6145106e-08,1.04252784e-22,0
5.7070643e-08,2.3340977e-08,4.6418083e-16,6.4072187e-16,2.8584363e-15,7.614509e-08,2.054149000000001e-17,0
5.7070643e-08,2.3340977e-08,1.6316522999999998e-18,2.141069e-15,3.4114516999999998e-18,7.6145106e-08,2.2989938e-38,0
5.707064e-08,2.3340975e-08,1.0708788599999999e-17,3.4179097e-14,7.75813e-17,7.61451e-08,4.0214376e-15,0
5.707064e-08,2.3340975e-08,3.213763e-16,4.0506588e-23,3.518029e-17,7.61451e-08,7.225500000000001e-41,0
5.707064e-08,2.3340975e-08,7.095751e-12,3.107385e-15,3.9473657000000006e-16,7.61451e-08,3.5251200000000002e-40,0
5.707064e-08,2.3340977e-08,2.5550857e-19,3.7886495000000005e-16,2.7144492000000003e-16,7.6145106e-08,1.695553e-39,0
5.707064e-08,2.3340975e-08,2.35358e-16,6.109494e-16,5.3856143e-20,7.61451e-08,1.4730335e-27,0
5.707064e-08,2.3340975e-08,1.5268058e-15,3.9828933999999997e-20,4.1358656e-19,7.6145106e-08,2.2726493e-24,0
5.707064e-08,2.3340975e-08,3.3869170000000004e-17,2.4965534e-15,5.809441600000003e-16,7.6145106e-08,2.1806588e-32,0
5.707064e-08,2.3340975e-08,8.394726e-14,6.226323e-16,1.0712848e-11,7.61451e-08,4.0818276000000004e-22,0
5.707064e-08,2.334098e-08,6.646071e-16,1.5417026e-14,2.5083565000000004e-16,7.6145106e-08,1.5390985000000001e-30,0
5.7070636e-08,2.3340977e-08,1.1461851e-15,4.004296e-15,4.617862e-18,7.61451e-08,6.513158e-30,0
5.7070636e-08,2.3340977e-08,7.766733e-15,2.3415866000000004e-16,4.9365565e-14,7.614509e-08,2.82365e-30,0
5.7070636e-08,2.3340977e-08,3.6068516e-14,1.3872301e-14,8.144555e-18,7.614509e-08,4.7441080000000003e-29,0
5.7070636e-08,2.3340977e-08,1.4552494e-15,5.3116983e-15,8.44804e-15,7.61451e-08,1.7096067e-25,0
5.7070636e-08,2.3340977e-08,7.747181e-16,1.1069229e-14,5.5774888e-15,7.6145106e-08,8.417526000000001e-29,0
5.7070636e-08,2.3340977e-08,1.2094385000000002e-16,9.136133e-16,2.8221345e-12,7.614511e-08,9.172958e-31,0
5.7070636e-08,2.3340977e-08,5.0313325e-15,2.6017276000000004e-16,8.951748e-14,7.61451e-08,1.2352818e-26,0
5.7070636e-08,2.3340977e-08,7.654873e-16,4.6159172e-18,7.1064397e-16,7.614509e-08,2.0723764e-30,0
5.7070636e-08,2.3340979e-08,2.0798439000000003e-16,4.0841216e-17,2.9373598e-14,7.61451e-08,3.1545569e-34,0
5.7070636e-08,2.3340979e-08,3.8739806000000005e-16,1.860859e-14,2.1443646e-13,7.61451e-08,9.656341e-31,0
5.7070636e-08,2.3340979e-08,1.8841951e-15,8.4918455e-14,7.1050546e-17,7.61451e-08,7.7856957e-35,0
5.7070636e-08,2.3340979e-08,2.8284328000000003e-16,2.5392447e-15,4.196103e-19,7.6145106e-08,1.7547739e-28,0
5.7070636e-08,2.3340979e-08,1.5427e-15,7.167721e-14,4.4997956e-15,7.61451e-08,1.1709424e-34,0
5.7070636e-08,2.3340979e-08,6.680986700000001e-16,9.263281e-16,7.09157e-14,7.6145106e-08,1.4922143e-31,0
5.7070636e-08,2.3340979e-08,1.2325946e-15,7.6531645e-16,2.3821232e-16,7.6145106e-08,3.2758706e-35,0
5.7070636e-08,2.3340979e-08,9.7113234e-17,3.245328e-15,6.657139e-16,7.6145106e-08,4.0094686999999997e-29,0
5.7070636e-08,2.3340979e-08,6.8555834e-16,3.4179097e-14,2.5634842e-15,7.6145106e-08,1.6745561e-21,0
5.7070636e-08,2.3340979e-08,9.05869e-16,1.4947683000000002e-16,9.462948e-15,7.6145106e-08,6.80528e-40,0
5.7070636e-08,2.3340979e-08,4.4118812e-15,8.8025523e-20,1.235219e-14,7.614509e-08,1.9179094e-32,0
5.7070636e-08,2.3340979e-08,7.783142e-17,1.3246355e-17,1.999621000000001e-17,7.61451e-08,5.2120553e-24,0
5.7070636e-08,2.3340979e-08,9.258373e-16,5.655465000000001e-23,8.754321e-19,7.61451e-08,7.797811e-34,0
5.7070636e-08,2.3340979e-08,4.2181322000000006e-16,2.7266718e-16,1.2715521e-16,7.6145106e-08,2.0999842e-36,0
5.7070636e-08,2.3340979e-08,3.1392566e-14,1.5613941e-13,9.937787600000001e-17,7.6145106e-08,9.787127e-34,0
5.7070636e-08,2.334098e-08,3.638049e-16,2.1667541e-15,4.3416394e-16,7.61451e-08,1.0037073999999999e-35,0
5.7070636e-08,2.334098e-08,2.8688887e-13,7.296493e-16,1.8051375e-14,7.6145106e-08,9.903422e-32,0
5.7070636e-08,2.334098e-08,3.8497847e-15,2.9482055e-20,1.6152886999999999e-18,7.61451e-08,2.978377e-31,0
5.7070636e-08,2.334098e-08,2.8952225e-17,1.0289124e-16,4.0717274e-17,7.6145106e-08,9.81639e-25,0
5.7070636e-08,2.334098e-08,3.0647423e-16,1.4440995e-14,4.2965955e-17,7.6145106e-08,9.301148000000001e-22,0
5.7070636e-08,2.334098e-08,1.0292554e-15,2.2171648e-14,4.808788e-15,7.6145106e-08,8.106271000000001e-29,0
5.7070636e-08,2.334098e-08,3.1664891999999997e-18,2.1799019e-13,5.3825184e-13,7.6145106e-08,3.54622e-28,0
5.7070636e-08,2.334098e-08,9.983064e-16,9.039203e-15,6.4007743e-15,7.6145106e-08,4.3000350000000003e-32,0
5.707064e-08,2.3340982e-08,1.1047413000000001e-16,1.861306e-21,5.922351e-22,7.6145106e-08,2.6254234e-32,0
5.7070636e-08,2.3340977e-08,8.964355e-16,2.5862635e-14,1.1258766e-16,7.614509e-08,5.599689e-26,0
5.7070636e-08,2.3340977e-08,8.429377e-16,3.2994075e-13,3.8345368999999997e-19,7.6145106e-08,2.1268144e-30,0
5.7070636e-08,2.3340977e-08,3.7082196e-15,4.5430663e-14,1.02482046e-16,7.614511e-08,3.7754680000000004e-33,0
5.7070636e-08,2.3340977e-08,5.247759e-16,2.0360256e-14,9.734391e-16,7.6145106e-08,1.1525528000000001e-32,0
5.7070636e-08,2.3340979e-08,1.6530250000000002e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.4228677999999999e-25,0
5.7070636e-08,2.3340977e-08,8.767641e-16,4.97768e-17,2.1663733e-14,7.6145106e-08,2.483594e-34,0
5.7070636e-08,2.3340977e-08,1.3493169e-15,2.1583141e-14,4.393743e-18,7.6145106e-08,4.8421827e-29,0
5.7070636e-08,2.3340977e-08,2.7891709e-15,2.1212047e-15,1.09008224e-16,7.61451e-08,3.79933e-26,0
5.7070643e-08,2.334098e-08,1.2795731e-15,4.0428906999999996e-18,5.243277e-18,7.6145106e-08,2.3902667000000002e-32,0
5.7070643e-08,2.334098e-08,6.762905300000001e-16,3.4179097e-14,1.6957772999999998e-18,7.6145106e-08,2.1039920000000002e-27,0
5.7070643e-08,2.334098e-08,1.7324661000000002e-16,3.4179097e-14,4.9681844e-20,7.6145106e-08,1.1548815e-34,0
5.7070643e-08,2.334098e-08,6.9580296e-17,6.0106542e-15,6.5423687e-17,7.6145106e-08,1.4994099e-31,0
5.7070643e-08,2.334098e-08,1.292826e-15,3.7332237999999997e-20,5.4348233e-14,7.6145106e-08,1.0741703e-25,0
5.7070643e-08,2.334098e-08,6.5431834000000025e-16,1.847792e-15,2.8933415e-17,7.6145106e-08,3.177022e-29,0
5.7070643e-08,2.334098e-08,2.1118266e-15,1.5687395e-15,6.78397e-15,7.61451e-08,1.4894909e-29,0
5.7070643e-08,2.334098e-08,1.2467661e-15,4.5570925e-14,6.571048e-14,7.6145106e-08,3.1983603000000002e-27,0
5.7070643e-08,2.334098e-08,6.3564366999999995e-18,3.4179097e-14,2.7466946000000003e-16,7.61451e-08,5.186683e-30,0
5.7070633e-08,2.3340979e-08,1.9006483e-15,8.692531e-15,7.878932e-18,7.61451e-08,3.783596e-35,0
5.7070633e-08,2.3340979e-08,7.783383e-16,3.5066612e-14,4.2097885e-15,7.6145106e-08,1.0294877e-23,0
5.7070633e-08,2.3340979e-08,3.9501524000000003e-16,3.262071e-14,1.9133571e-17,7.6145106e-08,4.2185513e-17,0
5.7070633e-08,2.3340979e-08,3.6872687e-15,3.807778e-15,6.1721876e-15,7.614509e-08,1.3521983000000001e-30,0
5.7070633e-08,2.3340979e-08,1.0744252e-15,3.47645e-14,6.894905400000001e-16,7.614509e-08,6.3808016000000005e-27,0
5.7070636e-08,2.334098e-08,7.614023e-16,2.5959795e-14,1.834281e-15,7.61451e-08,8.309993e-28,0
5.7070633e-08,2.3340979e-08,2.5633589e-15,1.5372919999999999e-21,9.0274e-18,7.6145106e-08,2.1161806e-37,0
5.7070633e-08,2.3340979e-08,6.994789e-16,3.296814e-15,2.2924569e-13,7.61451e-08,5.430759e-32,0
5.7070636e-08,2.3340977e-08,3.7224353e-16,1.3610826e-14,5.7483074e-15,7.6145106e-08,1.6152619999999999e-34,0
5.707064e-08,2.3340975e-08,2.2610943e-15,1.7031028e-15,2.2502503999999998e-18,7.614509e-08,7.3738545e-26,0
5.707064e-08,2.3340975e-08,2.3356751e-15,2.4970872e-15,1.583931e-15,7.6145106e-08,5.1722435e-33,0
5.707064e-08,2.3340975e-08,1.432326e-14,3.1168424e-17,6.282988e-16,7.61451e-08,3.0388825e-23,0
5.707064e-08,2.3340975e-08,1.454799e-14,6.539276000000001e-17,4.441371e-14,7.6145106e-08,5.990821e-38,0
5.707064e-08,2.3340975e-08,9.974171e-16,2.0601493000000002e-16,1.6164031e-15,7.61451e-08,9.796871e-34,0
5.707064e-08,2.3340975e-08,3.7816916000000004e-16,2.4335591e-15,4.8984983e-15,7.61451e-08,1.5369412e-34,0
5.707064e-08,2.3340975e-08,4.939324e-16,3.6747418e-16,6.964859e-18,7.6145106e-08,1.2503157000000002e-16,0
